run,seed,sample_index,dataset_accuracy,start_accuracy,flow_accuracy,random_accuracy,flow_improvement,random_improvement,flow_advantage,flow_success,random_success,flow_better,tie,flow_direction_norm,random_direction_norm,start_arch,flow_arch,random_arch
1,42,2190,0.5928333401679993,0.32239999974568684,0.32239999974568684,0.32239999974568684,0.0,0.0,0.0,False,False,False,True,11.263236045837402,11.263236045837402,|skip_connect~0|+|skip_connect~0|avg_pool_3x3~1|+|skip_connect~0|none~1|avg_pool_3x3~2|,|skip_connect~0|+|skip_connect~0|avg_pool_3x3~1|+|skip_connect~0|none~1|avg_pool_3x3~2|,|skip_connect~0|+|skip_connect~0|avg_pool_3x3~1|+|skip_connect~0|none~1|avg_pool_3x3~2|
1,42,2191,0.9100666642189026,0.6589333326822917,0.6589333326822917,0.6589333326822917,0.0,0.0,0.0,False,False,False,True,12.546865463256836,12.54686450958252,|skip_connect~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|avg_pool_3x3~1|nor_conv_1x1~2|,|skip_connect~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|avg_pool_3x3~1|nor_conv_1x1~2|,|skip_connect~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|avg_pool_3x3~1|nor_conv_1x1~2|
1,42,2192,0.7597000002861023,0.4685999998474121,0.4685999998474121,0.4685999998474121,0.0,0.0,0.0,False,False,False,True,8.61635971069336,8.61635971069336,|nor_conv_3x3~0|+|nor_conv_1x1~0|skip_connect~1|+|avg_pool_3x3~0|none~1|none~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|skip_connect~1|+|avg_pool_3x3~0|none~1|none~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|skip_connect~1|+|avg_pool_3x3~0|none~1|none~2|
1,42,2193,0.8694499731063843,0.6056999998779297,0.504133332845052,0.6056999998779297,-0.10156666703287764,0.0,-0.10156666703287764,False,False,False,False,13.795743942260742,13.795743942260742,|nor_conv_1x1~0|+|none~0|none~1|+|avg_pool_3x3~0|avg_pool_3x3~1|avg_pool_3x3~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|skip_connect~1|+|avg_pool_3x3~0|avg_pool_3x3~1|avg_pool_3x3~2|,|nor_conv_1x1~0|+|none~0|none~1|+|avg_pool_3x3~0|avg_pool_3x3~1|avg_pool_3x3~2|
1,42,2194,0.9289000034332275,0.7004999995727539,0.7037999994506836,0.7004999995727539,0.003299999877929727,0.0,0.003299999877929727,True,False,True,False,12.536797523498535,12.536798477172852,|nor_conv_1x1~0|+|none~0|nor_conv_3x3~1|+|nor_conv_3x3~0|nor_conv_3x3~1|nor_conv_1x1~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|skip_connect~0|nor_conv_3x3~1|nor_conv_1x1~2|,|nor_conv_1x1~0|+|none~0|nor_conv_3x3~1|+|nor_conv_3x3~0|nor_conv_3x3~1|nor_conv_1x1~2|
1,42,2195,0.9283333420753479,0.6889333332519532,0.6917999995117188,0.6850666661376954,0.0028666662597656156,-0.0038666671142577602,0.006733333374023376,True,False,True,False,12.073532104492188,12.073531150817871,|nor_conv_1x1~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|avg_pool_3x3~0|skip_connect~1|nor_conv_3x3~2|,|nor_conv_1x1~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|nor_conv_1x1~0|skip_connect~1|nor_conv_3x3~2|,|nor_conv_1x1~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|avg_pool_3x3~0|avg_pool_3x3~1|nor_conv_3x3~2|
1,42,2196,0.8815333843231201,0.6181999999389649,0.5277999996948242,0.6932999987792968,-0.09040000024414074,0.07509999884033192,-0.16549999908447266,False,True,False,False,13.053702354431152,13.053702354431152,|nor_conv_1x1~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|none~0|skip_connect~1|skip_connect~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|avg_pool_3x3~0|skip_connect~1|skip_connect~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|none~0|skip_connect~1|nor_conv_3x3~2|
1,42,2197,0.9212666153907776,0.6737333329264322,0.652299999572754,0.6737333329264322,-0.021433333353678252,0.0,-0.021433333353678252,False,False,False,False,16.237300872802734,16.2372989654541,|nor_conv_3x3~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|nor_conv_3x3~0|skip_connect~1|none~2|,|nor_conv_3x3~0|+|avg_pool_3x3~0|skip_connect~1|+|nor_conv_3x3~0|skip_connect~1|skip_connect~2|,|nor_conv_3x3~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|nor_conv_3x3~0|skip_connect~1|none~2|
1,42,2198,0.9215499758720398,0.6735000000915528,0.6735000000915528,0.6735000000915528,0.0,0.0,0.0,False,False,False,True,11.142328262329102,11.142328262329102,|none~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|nor_conv_1x1~1|none~2|,|none~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|nor_conv_1x1~1|none~2|,|none~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|nor_conv_1x1~1|none~2|
1,42,2199,0.8878999948501587,0.6225999996948243,0.6819999998779296,0.6841000003051758,0.05940000018310532,0.061500000610351546,-0.002100000427246229,True,True,False,False,10.640914916992188,10.640914916992188,|none~0|+|avg_pool_3x3~0|skip_connect~1|+|skip_connect~0|none~1|nor_conv_1x1~2|,|nor_conv_3x3~0|+|avg_pool_3x3~0|skip_connect~1|+|skip_connect~0|none~1|nor_conv_1x1~2|,|none~0|+|avg_pool_3x3~0|skip_connect~1|+|nor_conv_3x3~0|none~1|nor_conv_1x1~2|
1,42,2200,0.9041000604629517,0.6726666666666666,0.6760999994506836,0.6726666666666666,0.003433332784016918,0.0,0.003433332784016918,True,False,True,False,11.325911521911621,11.325911521911621,|nor_conv_1x1~0|+|skip_connect~0|none~1|+|skip_connect~0|nor_conv_1x1~1|nor_conv_1x1~2|,|nor_conv_1x1~0|+|skip_connect~0|nor_conv_1x1~1|+|skip_connect~0|nor_conv_1x1~1|nor_conv_1x1~2|,|nor_conv_1x1~0|+|skip_connect~0|none~1|+|skip_connect~0|nor_conv_1x1~1|nor_conv_1x1~2|
1,42,2201,0.9324333071708679,0.690266666463216,0.690266666463216,0.690266666463216,0.0,0.0,0.0,False,False,False,True,10.75922966003418,10.75922966003418,|avg_pool_3x3~0|+|nor_conv_3x3~0|skip_connect~1|+|skip_connect~0|none~1|nor_conv_3x3~2|,|avg_pool_3x3~0|+|nor_conv_3x3~0|skip_connect~1|+|skip_connect~0|none~1|nor_conv_3x3~2|,|avg_pool_3x3~0|+|nor_conv_3x3~0|skip_connect~1|+|skip_connect~0|none~1|nor_conv_3x3~2|
1,42,2202,0.9135000109672546,0.6537333329060873,0.6819999993896484,0.6537333329060873,0.02826666648356113,0.0,0.02826666648356113,True,False,True,False,10.647181510925293,10.647181510925293,|skip_connect~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|none~0|avg_pool_3x3~1|skip_connect~2|,|skip_connect~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|none~0|none~1|skip_connect~2|,|skip_connect~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|none~0|avg_pool_3x3~1|skip_connect~2|
1,42,2203,0.9121000170707703,0.6623999998779297,0.5805333331298829,0.5393333328857423,-0.08186666674804688,-0.12306666699218749,0.04120000024414061,False,False,True,False,14.08234691619873,14.08234691619873,|avg_pool_3x3~0|+|skip_connect~0|nor_conv_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|skip_connect~2|,|avg_pool_3x3~0|+|skip_connect~0|nor_conv_3x3~1|+|skip_connect~0|nor_conv_1x1~1|skip_connect~2|,|avg_pool_3x3~0|+|skip_connect~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|skip_connect~2|
1,42,2204,0.8933500051498413,0.6228999992065429,0.6229999998982748,0.6228999992065429,0.00010000069173188297,0.0,0.00010000069173188297,True,False,True,False,15.381941795349121,15.381942749023438,|none~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|nor_conv_1x1~0|nor_conv_3x3~1|none~2|,|none~0|+|avg_pool_3x3~0|skip_connect~1|+|nor_conv_1x1~0|nor_conv_1x1~1|none~2|,|none~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|nor_conv_1x1~0|nor_conv_3x3~1|none~2|
1,42,2205,0.9323999881744385,0.6954666668701173,0.7081999995117187,0.6954666668701173,0.01273333264160148,0.0,0.01273333264160148,True,False,True,False,11.73878002166748,11.73878002166748,|skip_connect~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|skip_connect~0|nor_conv_3x3~1|nor_conv_1x1~2|,|skip_connect~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|nor_conv_1x1~0|nor_conv_3x3~1|nor_conv_1x1~2|,|skip_connect~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|skip_connect~0|nor_conv_3x3~1|nor_conv_1x1~2|
1,42,2206,0.8973666429519653,0.6405999998168944,0.6875333330485024,0.6405999998168944,0.04693333323160798,0.0,0.04693333323160798,True,False,True,False,11.049846649169922,11.049845695495605,|nor_conv_1x1~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|skip_connect~0|avg_pool_3x3~1|none~2|,|nor_conv_1x1~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|skip_connect~0|avg_pool_3x3~1|skip_connect~2|,|nor_conv_1x1~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|skip_connect~0|avg_pool_3x3~1|none~2|
1,42,2207,0.9124000072479248,0.6639333331502278,0.6777333330078125,0.5819333330078126,0.013799999857584622,-0.08200000014241526,0.09579999999999989,True,False,True,False,17.19028091430664,17.19028091430664,|skip_connect~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|avg_pool_3x3~0|nor_conv_3x3~1|skip_connect~2|,|skip_connect~0|+|skip_connect~0|nor_conv_3x3~1|+|nor_conv_1x1~0|nor_conv_3x3~1|skip_connect~2|,|skip_connect~0|+|nor_conv_3x3~0|skip_connect~1|+|avg_pool_3x3~0|nor_conv_3x3~1|skip_connect~2|
1,42,2208,0.8909500241279602,0.6284999996032715,0.6284999996032715,0.6284999996032715,0.0,0.0,0.0,False,False,False,True,8.58967399597168,8.58967399597168,|nor_conv_1x1~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|nor_conv_1x1~0|none~1|none~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|nor_conv_1x1~0|none~1|none~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|nor_conv_1x1~0|none~1|none~2|
1,42,2209,0.909000039100647,0.6463999998372395,0.686800000152588,0.6463999998372395,0.04040000031534852,0.0,0.04040000031534852,True,False,True,False,13.451736450195312,13.451737403869629,|avg_pool_3x3~0|+|nor_conv_1x1~0|none~1|+|nor_conv_3x3~0|avg_pool_3x3~1|nor_conv_1x1~2|,|avg_pool_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|nor_conv_3x3~0|none~1|nor_conv_1x1~2|,|avg_pool_3x3~0|+|nor_conv_1x1~0|none~1|+|nor_conv_3x3~0|avg_pool_3x3~1|nor_conv_1x1~2|
1,42,2210,0.7560999989509583,0.46589999963378903,0.4680999997253418,0.46589999963378903,0.002200000091552745,0.0,0.002200000091552745,True,False,True,False,13.727425575256348,13.727424621582031,|none~0|+|none~0|avg_pool_3x3~1|+|avg_pool_3x3~0|nor_conv_3x3~1|skip_connect~2|,|none~0|+|none~0|avg_pool_3x3~1|+|avg_pool_3x3~0|nor_conv_1x1~1|skip_connect~2|,|none~0|+|none~0|avg_pool_3x3~1|+|avg_pool_3x3~0|nor_conv_3x3~1|skip_connect~2|
1,42,2211,0.7807666659355164,0.4663333330485026,0.4663333330485026,0.4663333330485026,0.0,0.0,0.0,False,False,False,True,12.169819831848145,12.169818878173828,|avg_pool_3x3~0|+|none~0|avg_pool_3x3~1|+|skip_connect~0|none~1|avg_pool_3x3~2|,|avg_pool_3x3~0|+|none~0|avg_pool_3x3~1|+|skip_connect~0|none~1|avg_pool_3x3~2|,|avg_pool_3x3~0|+|none~0|avg_pool_3x3~1|+|skip_connect~0|none~1|avg_pool_3x3~2|
1,42,2212,0.8621333241462708,0.5387333331705729,0.5387333331705729,0.5088999996948241,0.0,-0.02983333347574879,0.02983333347574879,False,False,True,False,12.56525707244873,12.565256118774414,|skip_connect~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|none~0|avg_pool_3x3~1|skip_connect~2|,|skip_connect~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|none~0|avg_pool_3x3~1|skip_connect~2|,|avg_pool_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|none~0|avg_pool_3x3~1|skip_connect~2|
1,42,2213,0.9186000227928162,0.6691333327636719,0.6691333327636719,0.5854000001017252,0.0,-0.08373333266194671,0.08373333266194671,False,False,True,False,13.273778915405273,13.273778915405273,|none~0|+|nor_conv_3x3~0|none~1|+|nor_conv_3x3~0|avg_pool_3x3~1|none~2|,|none~0|+|nor_conv_3x3~0|none~1|+|nor_conv_3x3~0|avg_pool_3x3~1|none~2|,|none~0|+|nor_conv_3x3~0|none~1|+|skip_connect~0|none~1|none~2|
1,42,2214,0.8701333403587341,0.5649999996744791,0.5646999996643066,0.1078666666768392,-0.00030000001017249645,-0.4571333329976399,0.4568333329874674,False,False,True,False,10.428291320800781,10.428291320800781,|nor_conv_3x3~0|+|skip_connect~0|avg_pool_3x3~1|+|avg_pool_3x3~0|skip_connect~1|avg_pool_3x3~2|,|nor_conv_3x3~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|avg_pool_3x3~0|skip_connect~1|avg_pool_3x3~2|,|skip_connect~0|+|skip_connect~0|avg_pool_3x3~1|+|avg_pool_3x3~0|skip_connect~1|avg_pool_3x3~2|
1,42,2215,0.897599995136261,0.6441999995422364,0.6941999998372396,0.6441999995422364,0.05000000029500318,0.0,0.05000000029500318,True,False,True,False,13.739298820495605,13.739299774169922,|none~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|skip_connect~0|avg_pool_3x3~1|skip_connect~2|,|none~0|+|nor_conv_1x1~0|skip_connect~1|+|skip_connect~0|avg_pool_3x3~1|nor_conv_3x3~2|,|none~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|skip_connect~0|avg_pool_3x3~1|skip_connect~2|
1,42,2216,0.9314000010490417,0.6990666665852865,0.6995333334554037,0.6990666665852865,0.000466666870117205,0.0,0.000466666870117205,True,False,True,False,11.066986083984375,11.066986083984375,|nor_conv_3x3~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_3x3~1|none~2|,|nor_conv_3x3~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_3x3~1|skip_connect~2|,|nor_conv_3x3~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_3x3~1|none~2|
1,42,2217,0.8246999979019165,0.5387999998474121,0.45409999929809575,0.5387999998474121,-0.08470000054931637,0.0,-0.08470000054931637,False,False,False,False,11.606200218200684,11.606200218200684,|avg_pool_3x3~0|+|none~0|nor_conv_1x1~1|+|avg_pool_3x3~0|none~1|avg_pool_3x3~2|,|avg_pool_3x3~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|avg_pool_3x3~0|none~1|avg_pool_3x3~2|,|avg_pool_3x3~0|+|none~0|nor_conv_1x1~1|+|avg_pool_3x3~0|none~1|avg_pool_3x3~2|
1,42,2218,0.9306333065032959,0.703199999593099,0.696199999206543,0.703199999593099,-0.007000000386556016,0.0,-0.007000000386556016,False,False,False,False,11.575045585632324,11.575045585632324,|none~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_3x3~0|avg_pool_3x3~1|nor_conv_1x1~2|,|none~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_3x3~0|none~1|nor_conv_1x1~2|,|none~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_3x3~0|avg_pool_3x3~1|nor_conv_1x1~2|
1,42,2219,0.8656333088874817,0.5824666660970053,0.5824666660970053,0.5824666660970053,0.0,0.0,0.0,False,False,False,True,10.680540084838867,10.68053913116455,|none~0|+|none~0|skip_connect~1|+|skip_connect~0|none~1|skip_connect~2|,|none~0|+|none~0|skip_connect~1|+|skip_connect~0|none~1|skip_connect~2|,|none~0|+|none~0|skip_connect~1|+|skip_connect~0|none~1|skip_connect~2|
1,42,2220,0.9221333265304565,0.6782666664632161,0.6906666667887369,0.6782666664632161,0.012400000325520799,0.0,0.012400000325520799,True,False,True,False,15.182861328125,15.182860374450684,|nor_conv_3x3~0|+|nor_conv_3x3~0|none~1|+|none~0|nor_conv_1x1~1|nor_conv_1x1~2|,|nor_conv_3x3~0|+|nor_conv_3x3~0|skip_connect~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|,|nor_conv_3x3~0|+|nor_conv_3x3~0|none~1|+|none~0|nor_conv_1x1~1|nor_conv_1x1~2|
1,42,2221,0.9180000424385071,0.6799333330485026,0.688266666788737,0.6799333330485026,0.008333333740234483,0.0,0.008333333740234483,True,False,True,False,13.042205810546875,13.042205810546875,|nor_conv_3x3~0|+|nor_conv_1x1~0|none~1|+|nor_conv_1x1~0|avg_pool_3x3~1|nor_conv_1x1~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|skip_connect~1|+|skip_connect~0|avg_pool_3x3~1|nor_conv_1x1~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|none~1|+|nor_conv_1x1~0|avg_pool_3x3~1|nor_conv_1x1~2|
1,42,2222,0.9353333115577698,0.7065999991861979,0.6984999990844727,0.7065999991861979,-0.00810000010172518,0.0,-0.00810000010172518,False,False,False,False,13.423005104064941,13.423006057739258,|nor_conv_3x3~0|+|nor_conv_3x3~0|none~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_1x1~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|skip_connect~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_1x1~2|,|nor_conv_3x3~0|+|nor_conv_3x3~0|none~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_1x1~2|
1,42,2223,0.9212999939918518,0.6712999996337891,0.6694999991149903,0.6712999996337891,-0.0018000005187988055,0.0,-0.0018000005187988055,False,False,False,False,10.994686126708984,10.994685173034668,|none~0|+|skip_connect~0|none~1|+|none~0|nor_conv_1x1~1|nor_conv_3x3~2|,|none~0|+|skip_connect~0|none~1|+|none~0|none~1|nor_conv_3x3~2|,|none~0|+|skip_connect~0|none~1|+|none~0|nor_conv_1x1~1|nor_conv_3x3~2|
1,42,2224,0.9314499497413635,0.6876000001831055,0.7009999993489583,0.7009999993489583,0.013399999165852772,0.013399999165852772,0.0,True,True,False,True,11.863485336303711,11.863485336303711,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|nor_conv_1x1~0|nor_conv_3x3~1|none~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|nor_conv_1x1~0|nor_conv_3x3~1|skip_connect~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|nor_conv_1x1~0|nor_conv_3x3~1|skip_connect~2|
1,42,2225,0.9257000088691711,0.6915000000610351,0.6625333327636719,0.6915000000610351,-0.02896666729736319,0.0,-0.02896666729736319,False,False,False,False,13.634354591369629,13.634354591369629,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|none~0|none~1|skip_connect~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|none~0|none~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|none~0|none~1|skip_connect~2|
1,42,2226,0.9210000038146973,0.6759999993286132,0.6678000000000001,0.6755999998168946,-0.00819999932861315,-0.00039999951171865167,-0.007799999816894498,False,False,False,False,12.425140380859375,12.425139427185059,|none~0|+|none~0|none~1|+|nor_conv_3x3~0|avg_pool_3x3~1|skip_connect~2|,|nor_conv_3x3~0|+|none~0|skip_connect~1|+|nor_conv_3x3~0|avg_pool_3x3~1|skip_connect~2|,|none~0|+|none~0|none~1|+|nor_conv_3x3~0|avg_pool_3x3~1|none~2|
1,42,2227,0.9276999831199646,0.6782999998779298,0.6805999996032714,0.6785333330891927,0.0022999997253416726,0.0002333332112629538,0.002066666514078719,True,True,True,False,19.335424423217773,19.33542251586914,|nor_conv_3x3~0|+|skip_connect~0|skip_connect~1|+|none~0|nor_conv_3x3~1|nor_conv_1x1~2|,|nor_conv_3x3~0|+|skip_connect~0|nor_conv_1x1~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_3x3~2|,|skip_connect~0|+|skip_connect~0|none~1|+|none~0|nor_conv_3x3~1|nor_conv_1x1~2|
1,42,2228,0.9253000020980835,0.6787999995117189,0.680133332438151,0.6787999995117189,0.001333332926432118,0.0,0.001333332926432118,True,False,True,False,11.14460277557373,11.14460277557373,|none~0|+|nor_conv_3x3~0|none~1|+|avg_pool_3x3~0|avg_pool_3x3~1|nor_conv_3x3~2|,|none~0|+|nor_conv_3x3~0|skip_connect~1|+|avg_pool_3x3~0|avg_pool_3x3~1|nor_conv_3x3~2|,|none~0|+|nor_conv_3x3~0|none~1|+|avg_pool_3x3~0|avg_pool_3x3~1|nor_conv_3x3~2|
1,42,2229,0.9098999500274658,0.6769000003356933,0.6769000003356933,0.6769000003356933,0.0,0.0,0.0,False,False,False,True,9.929614067077637,9.929614067077637,|nor_conv_1x1~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|skip_connect~0|avg_pool_3x3~1|nor_conv_1x1~2|,|nor_conv_1x1~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|skip_connect~0|avg_pool_3x3~1|nor_conv_1x1~2|,|nor_conv_1x1~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|skip_connect~0|avg_pool_3x3~1|nor_conv_1x1~2|
1,42,2230,0.9351999759674072,0.7089999998779297,0.7106999996948241,0.7089999998779297,0.001699999816894393,0.0,0.001699999816894393,True,False,True,False,9.55840015411377,9.55840015411377,|nor_conv_3x3~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|skip_connect~0|skip_connect~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|skip_connect~0|avg_pool_3x3~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|skip_connect~0|skip_connect~1|nor_conv_3x3~2|
1,42,2231,0.9269666075706482,0.6885333335367839,0.6803333329671223,0.6425999996337892,-0.008200000569661636,-0.0459333339029947,0.03773333333333306,False,False,True,False,15.440055847167969,15.440055847167969,|skip_connect~0|+|nor_conv_3x3~0|none~1|+|none~0|nor_conv_1x1~1|nor_conv_1x1~2|,|skip_connect~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|,|skip_connect~0|+|nor_conv_3x3~0|none~1|+|none~0|none~1|nor_conv_1x1~2|
1,42,2232,0.920966625213623,0.6853333332112631,0.6455999994812012,0.6484000000203451,-0.03973333373006194,-0.03693333319091796,-0.0028000005391439764,False,False,False,False,20.80677604675293,20.80677604675293,|nor_conv_1x1~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|skip_connect~0|skip_connect~1|avg_pool_3x3~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|skip_connect~0|skip_connect~1|none~2|,|nor_conv_1x1~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_1x1~0|avg_pool_3x3~1|none~2|
1,42,2233,0.9210333228111267,0.6767333324788412,0.6767333324788412,0.6767333324788412,0.0,0.0,0.0,False,False,False,True,7.209097385406494,7.209097385406494,|nor_conv_3x3~0|+|skip_connect~0|skip_connect~1|+|nor_conv_3x3~0|none~1|skip_connect~2|,|nor_conv_3x3~0|+|skip_connect~0|skip_connect~1|+|nor_conv_3x3~0|none~1|skip_connect~2|,|nor_conv_3x3~0|+|skip_connect~0|skip_connect~1|+|nor_conv_3x3~0|none~1|skip_connect~2|
1,42,2234,0.9182499647140503,0.6687999997558595,0.6687999997558595,0.6687999997558595,0.0,0.0,0.0,False,False,False,True,11.47611141204834,11.47611141204834,|nor_conv_3x3~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|avg_pool_3x3~0|skip_connect~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|avg_pool_3x3~0|skip_connect~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|avg_pool_3x3~0|skip_connect~1|nor_conv_3x3~2|
1,42,2235,0.9214000105857849,0.6725999998575846,0.6907999999389648,0.6725999998575846,0.01820000008138023,0.0,0.01820000008138023,True,False,True,False,12.827197074890137,12.827197074890137,|none~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_3x3~0|none~1|skip_connect~2|,|none~0|+|nor_conv_3x3~0|skip_connect~1|+|nor_conv_3x3~0|none~1|nor_conv_3x3~2|,|none~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_3x3~0|none~1|skip_connect~2|
1,42,2236,0.9146333336830139,0.6554666669514974,0.6566000001220702,0.6554666669514974,0.0011333331705728478,0.0,0.0011333331705728478,True,False,True,False,12.79498291015625,12.794983863830566,|skip_connect~0|+|nor_conv_1x1~0|none~1|+|avg_pool_3x3~0|nor_conv_3x3~1|none~2|,|skip_connect~0|+|nor_conv_1x1~0|none~1|+|avg_pool_3x3~0|nor_conv_3x3~1|skip_connect~2|,|skip_connect~0|+|nor_conv_1x1~0|none~1|+|avg_pool_3x3~0|nor_conv_3x3~1|none~2|
1,42,2237,0.9282000064849854,0.6909999993286132,0.6513000000610352,0.6909999993286132,-0.03969999926757806,0.0,-0.03969999926757806,False,False,False,False,12.255928993225098,12.255928993225098,|none~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_1x1~2|,|none~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_1x1~2|,|none~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_1x1~2|
1,42,2238,0.9021499752998352,0.659799999633789,0.708399998779297,0.6547333334554036,0.048599999145508055,-0.0050666661783853595,0.053666665323893414,True,False,True,False,12.190837860107422,12.190837860107422,|nor_conv_3x3~0|+|skip_connect~0|nor_conv_3x3~1|+|skip_connect~0|nor_conv_3x3~1|avg_pool_3x3~2|,|nor_conv_3x3~0|+|skip_connect~0|nor_conv_3x3~1|+|skip_connect~0|nor_conv_3x3~1|none~2|,|nor_conv_3x3~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|skip_connect~0|nor_conv_3x3~1|avg_pool_3x3~2|
